path,square_id,lat,lon
"54,44.906534181260604,12.031690613939993/glued.jpg",54,44.906534181260604,12.031690613939993
"54,44.91044687747057,13.82074741020498/glued.jpg",54,44.91044687747057,13.82074741020498
"54,44.91597459698902,13.88584306738598/glued.jpg",54,44.91597459698902,13.88584306738598
"54,44.91956339168979,12.428193209192848/glued.jpg",54,44.91956339168979,12.428193209192848
"54,44.93850878314549,12.160087029547057/glued.jpg",54,44.93850878314549,12.160087029547057
"54,44.947425386267014,13.947180138614291/glued.jpg",54,44.947425386267014,13.947180138614291
"54,44.960131708646365,12.246964084391337/glued.jpg",54,44.960131708646365,12.246964084391337
"54,44.962943223380826,12.066356545590669/glued.jpg",54,44.962943223380826,12.066356545590669
"54,44.965247438729016,12.474495489840677/glued.jpg",54,44.965247438729016,12.474495489840677
"54,44.973453560141444,12.305057163880427/glued.jpg",54,44.973453560141444,12.305057163880427
"54,44.986400792202176,12.10357154124945/glued.jpg",54,44.986400792202176,12.10357154124945
"54,45.00872729802062,13.982547769923453/glued.jpg",54,45.00872729802062,13.982547769923453
"54,45.07483087824521,12.33807257026534/glued.jpg",54,45.07483087824521,12.33807257026534
"54,45.07993460202051,13.883935133051537/glued.jpg",54,45.07993460202051,13.883935133051537
"54,45.1315650816193,12.037231564919567/glued.jpg",54,45.1315650816193,12.037231564919567
"54,45.14493024739204,13.793385735175825/glued.jpg",54,45.14493024739204,13.793385735175825
"54,45.15494290506291,13.886237333324107/glued.jpg",54,45.15494290506291,13.886237333324107
"54,45.178302517792226,12.30589087265275/glued.jpg",54,45.178302517792226,12.30589087265275
"54,45.23565821493933,12.146489884537925/glued.jpg",54,45.23565821493933,12.146489884537925
"54,45.24367117860793,12.120134511980549/glued.jpg",54,45.24367117860793,12.120134511980549
"54,45.255204638437824,12.05744775274012/glued.jpg",54,45.255204638437824,12.05744775274012
"54,45.25608151797527,12.151063021877592/glued.jpg",54,45.25608151797527,12.151063021877592
"54,45.26882799333754,12.07067282523106/glued.jpg",54,45.26882799333754,12.07067282523106
"54,45.27038912808637,13.700115154811574/glued.jpg",54,45.27038912808637,13.700115154811574
"54,45.27969909139284,13.64910411933332/glued.jpg",54,45.27969909139284,13.64910411933332
"54,45.292386729907975,13.958503215397648/glued.jpg",54,45.292386729907975,13.958503215397648
"54,45.317050902713824,12.133127406018904/glued.jpg",54,45.317050902713824,12.133127406018904
"54,45.330861725115206,13.540744279643606/glued.jpg",54,45.330861725115206,13.540744279643606
"54,45.33840503967381,12.083764221091036/glued.jpg",54,45.33840503967381,12.083764221091036
"54,45.352969592027954,12.000063372248425/glued.jpg",54,45.352969592027954,12.000063372248425
"54,45.36603847540599,12.074412353429336/glued.jpg",54,45.36603847540599,12.074412353429336
"54,45.373602556763544,13.623494248473845/glued.jpg",54,45.373602556763544,13.623494248473845
"54,45.398757300135706,13.972146823003696/glued.jpg",54,45.398757300135706,13.972146823003696
"54,45.40436942767569,12.017168905223002/glued.jpg",54,45.40436942767569,12.017168905223002
"54,45.42424389097093,13.83903351813576/glued.jpg",54,45.42424389097093,13.83903351813576
"54,45.43756542216201,12.14866455910035/glued.jpg",54,45.43756542216201,12.14866455910035
"54,45.44082124880673,12.152116695639851/glued.jpg",54,45.44082124880673,12.152116695639851
"54,45.443155816797066,12.314316266076661/glued.jpg",54,45.443155816797066,12.314316266076661
"54,45.44390930081412,12.041646477818428/glued.jpg",54,45.44390930081412,12.041646477818428
"54,45.44612396099656,12.209247867250106/glued.jpg",54,45.44612396099656,12.209247867250106
"54,45.45243807187638,13.547843613539095/glued.jpg",54,45.45243807187638,13.547843613539095
"54,45.46317728314459,12.280921775075827/glued.jpg",54,45.46317728314459,12.280921775075827
"54,45.474117942629114,12.274034672472851/glued.jpg",54,45.474117942629114,12.274034672472851
"54,45.474980176366294,12.161928709263307/glued.jpg",54,45.474980176366294,12.161928709263307
"54,45.475099056912434,12.162605465927848/glued.jpg",54,45.475099056912434,12.162605465927848
"54,45.48037435693469,12.203485589916726/glued.jpg",54,45.48037435693469,12.203485589916726
"54,45.48627317907549,12.578371364798853/glued.jpg",54,45.48627317907549,12.578371364798853
"54,45.493130944628334,12.276561709553583/glued.jpg",54,45.493130944628334,12.276561709553583
"54,45.49400211777399,12.181781987588428/glued.jpg",54,45.49400211777399,12.181781987588428
"54,45.51811325799977,13.702107151075968/glued.jpg",54,45.51811325799977,13.702107151075968
"54,45.52268610544401,13.731640691234386/glued.jpg",54,45.52268610544401,13.731640691234386
"54,45.52448171732627,12.088458064096264/glued.jpg",54,45.52448171732627,12.088458064096264
"54,45.527144521639855,13.568297907681103/glued.jpg",54,45.527144521639855,13.568297907681103
"54,45.53119497689874,12.161228948115944/glued.jpg",54,45.53119497689874,12.161228948115944
"54,45.53489657599726,13.696016449425159/glued.jpg",54,45.53489657599726,13.696016449425159
"54,45.54093617559028,12.223296557969313/glued.jpg",54,45.54093617559028,12.223296557969313
"54,45.55229352632745,13.82201849721218/glued.jpg",54,45.55229352632745,13.82201849721218
"54,45.554096787237896,12.340722395517066/glued.jpg",54,45.554096787237896,12.340722395517066
"54,45.570834776823055,13.816366417061978/glued.jpg",54,45.570834776823055,13.816366417061978
"54,45.575872970005676,12.67929642832834/glued.jpg",54,45.575872970005676,12.67929642832834
"54,45.58726604483762,12.55100466385768/glued.jpg",54,45.58726604483762,12.55100466385768
"54,45.591772519905156,12.186121693157283/glued.jpg",54,45.591772519905156,12.186121693157283
"54,45.59342462222705,13.765305806185843/glued.jpg",54,45.59342462222705,13.765305806185843
"54,45.59801651026977,12.518286956985522/glued.jpg",54,45.59801651026977,12.518286956985522
"54,45.60323338029966,12.229001811736435/glued.jpg",54,45.60323338029966,12.229001811736435
"54,45.61012014093791,13.942522415457539/glued.jpg",54,45.61012014093791,13.942522415457539
"54,45.61297968304481,12.637724850395514/glued.jpg",54,45.61297968304481,12.637724850395514
"54,45.62000995946399,13.804589040808622/glued.jpg",54,45.62000995946399,13.804589040808622
"54,45.632138351139766,13.788050190793175/glued.jpg",54,45.632138351139766,13.788050190793175
"54,45.63853412653491,13.81705922776821/glued.jpg",54,45.63853412653491,13.81705922776821
"54,45.648064982748686,12.365723483035227/glued.jpg",54,45.648064982748686,12.365723483035227
"54,45.65036207982186,13.796016043009207/glued.jpg",54,45.65036207982186,13.796016043009207
"54,45.65575833103594,12.811744553867937/glued.jpg",54,45.65575833103594,12.811744553867937
"54,45.65676378563439,12.349405665492071/glued.jpg",54,45.65676378563439,12.349405665492071
"54,45.663058500781055,12.042776855551065/glued.jpg",54,45.663058500781055,12.042776855551065
"54,45.66385445083023,13.991461442496966/glued.jpg",54,45.66385445083023,13.991461442496966
"54,45.665504941971875,13.853378048765014/glued.jpg",54,45.665504941971875,13.853378048765014
"54,45.6657283216402,12.819209387410236/glued.jpg",54,45.6657283216402,12.819209387410236
"54,45.66684277547743,13.766609520146844/glued.jpg",54,45.66684277547743,13.766609520146844
"54,45.68035539234274,12.344505182240683/glued.jpg",54,45.68035539234274,12.344505182240683
"54,45.68271426346285,12.277794842174261/glued.jpg",54,45.68271426346285,12.277794842174261
"54,45.69094461023677,12.017366390914118/glued.jpg",54,45.69094461023677,12.017366390914118
"54,45.697948776354714,13.942574402693188/glued.jpg",54,45.697948776354714,13.942574402693188
"54,45.70015249887622,12.57202645309321/glued.jpg",54,45.70015249887622,12.57202645309321
"54,45.70418833610212,12.6041711621772/glued.jpg",54,45.70418833610212,12.6041711621772
"54,45.70605110273554,13.864345001722551/glued.jpg",54,45.70605110273554,13.864345001722551
"54,45.70960846163131,12.733592571752466/glued.jpg",54,45.70960846163131,12.733592571752466
"54,45.712745481682624,12.35167042976647/glued.jpg",54,45.712745481682624,12.35167042976647
"54,45.717250905043024,12.545115265538712/glued.jpg",54,45.717250905043024,12.545115265538712
"54,45.71935864384303,12.595376112746644/glued.jpg",54,45.71935864384303,12.595376112746644
"54,45.72705331120686,12.203686519577806/glued.jpg",54,45.72705331120686,12.203686519577806
"54,45.7303391442023,12.619866257510239/glued.jpg",54,45.7303391442023,12.619866257510239
"54,45.73708902985504,12.94040084179245/glued.jpg",54,45.73708902985504,12.94040084179245
"54,45.737816771181336,12.368164191752124/glued.jpg",54,45.737816771181336,12.368164191752124
"54,45.747456052759155,12.876790449170421/glued.jpg",54,45.747456052759155,12.876790449170421
"54,45.75381896849116,13.99265813723428/glued.jpg",54,45.75381896849116,13.99265813723428
"54,45.75503590327674,12.526984150540624/glued.jpg",54,45.75503590327674,12.526984150540624
"54,45.755153683390354,12.177421817024214/glued.jpg",54,45.755153683390354,12.177421817024214
"54,45.756302474444034,12.31894536441608/glued.jpg",54,45.756302474444034,12.31894536441608
"54,45.75688479366827,12.010593151425436/glued.jpg",54,45.75688479366827,12.010593151425436
"54,45.76305621104217,12.08142329088485/glued.jpg",54,45.76305621104217,12.08142329088485
"54,45.766087623769934,12.758962514720187/glued.jpg",54,45.766087623769934,12.758962514720187
"54,45.77552224372182,13.010779632485105/glued.jpg",54,45.77552224372182,13.010779632485105
"54,45.778624411838074,12.153268871629567/glued.jpg",54,45.778624411838074,12.153268871629567
"54,45.78160255165853,12.121834715217734/glued.jpg",54,45.78160255165853,12.121834715217734
"54,45.78905058053278,12.232761705836841/glued.jpg",54,45.78905058053278,12.232761705836841
"54,45.79205266822012,13.019602555375904/glued.jpg",54,45.79205266822012,13.019602555375904
"54,45.79392213202635,12.499417003506604/glued.jpg",54,45.79392213202635,12.499417003506604
"54,45.796177663564826,12.331084205481327/glued.jpg",54,45.796177663564826,12.331084205481327
"54,45.805264286193626,12.321580794185666/glued.jpg",54,45.805264286193626,12.321580794185666
"54,45.811821450494804,13.617618271975319/glued.jpg",54,45.811821450494804,13.617618271975319
"54,45.81214101221521,13.660475570694533/glued.jpg",54,45.81214101221521,13.660475570694533
"54,45.8127142541404,13.518130242468038/glued.jpg",54,45.8127142541404,13.518130242468038
"54,45.813061369632976,12.022787937662574/glued.jpg",54,45.813061369632976,12.022787937662574
"54,45.81679418334682,12.077879462912014/glued.jpg",54,45.81679418334682,12.077879462912014
"54,45.81798121863725,12.671806006500606/glued.jpg",54,45.81798121863725,12.671806006500606
"54,45.8190251715144,12.015173051226823/glued.jpg",54,45.8190251715144,12.015173051226823
"54,45.82734663529108,12.016608304148496/glued.jpg",54,45.82734663529108,12.016608304148496
"54,45.83192472986994,13.219774912728825/glued.jpg",54,45.83192472986994,13.219774912728825
"54,45.83426723551683,12.340411970987892/glued.jpg",54,45.83426723551683,12.340411970987892
"54,45.83585481028514,13.50581897093816/glued.jpg",54,45.83585481028514,13.50581897093816
"54,45.84354555879571,12.577053769862312/glued.jpg",54,45.84354555879571,12.577053769862312
"54,45.84584029096158,12.148905741470116/glued.jpg",54,45.84584029096158,12.148905741470116
"54,45.846192294135626,13.505990334761673/glued.jpg",54,45.846192294135626,13.505990334761673
"54,45.84880798936179,12.288299179303987/glued.jpg",54,45.84880798936179,12.288299179303987
"54,45.85128557483887,13.93342021215527/glued.jpg",54,45.85128557483887,13.93342021215527
"54,45.859130446299154,13.4395340824967/glued.jpg",54,45.859130446299154,13.4395340824967
"54,45.86014588652621,12.43229629092682/glued.jpg",54,45.86014588652621,12.43229629092682
"54,45.865180064195,12.543461942376394/glued.jpg",54,45.865180064195,12.543461942376394
"54,45.87001878091673,12.012672358334463/glued.jpg",54,45.87001878091673,12.012672358334463
"54,45.8817684414496,13.492136137492636/glued.jpg",54,45.8817684414496,13.492136137492636
"54,45.882438096703176,13.467130559961978/glued.jpg",54,45.882438096703176,13.467130559961978
"54,45.88398931977814,12.48806498563999/glued.jpg",54,45.88398931977814,12.48806498563999
"54,45.89406136212506,13.36944128324147/glued.jpg",54,45.89406136212506,13.36944128324147
"54,45.895910677465075,13.382500225277964/glued.jpg",54,45.895910677465075,13.382500225277964
"54,45.89655625251273,13.01170905970983/glued.jpg",54,45.89655625251273,13.01170905970983
"54,45.9042500406677,12.511744953875784/glued.jpg",54,45.9042500406677,12.511744953875784
"54,45.906466944962915,13.213320822372276/glued.jpg",54,45.906466944962915,13.213320822372276
"54,45.90928634772002,12.058423793447808/glued.jpg",54,45.90928634772002,12.058423793447808
"54,45.91030676992518,13.32258485840654/glued.jpg",54,45.91030676992518,13.32258485840654
"54,45.915233938246516,13.422914853640137/glued.jpg",54,45.915233938246516,13.422914853640137
"54,45.915906701214794,12.658269781882533/glued.jpg",54,45.915906701214794,12.658269781882533
"54,45.924315510297795,13.73082433431554/glued.jpg",54,45.924315510297795,13.73082433431554
"54,45.92598132051978,13.294772770457897/glued.jpg",54,45.92598132051978,13.294772770457897
"54,45.92686512182414,13.068202140898181/glued.jpg",54,45.92686512182414,13.068202140898181
"54,45.92729002969903,12.241963703822437/glued.jpg",54,45.92729002969903,12.241963703822437
"54,45.9308210575947,12.849280284421944/glued.jpg",54,45.9308210575947,12.849280284421944
"54,45.933432032485946,12.569832414128632/glued.jpg",54,45.933432032485946,12.569832414128632
"54,45.93625371111216,12.64766853485241/glued.jpg",54,45.93625371111216,12.64766853485241
"54,45.94252211994113,12.512819985110475/glued.jpg",54,45.94252211994113,12.512819985110475
"54,45.94671067638148,12.603113167362022/glued.jpg",54,45.94671067638148,12.603113167362022
"54,45.94726786493539,12.370201508199152/glued.jpg",54,45.94726786493539,12.370201508199152
"54,45.9580592571549,13.465549077392918/glued.jpg",54,45.9580592571549,13.465549077392918
"54,45.959100464562496,13.092839889046775/glued.jpg",54,45.959100464562496,13.092839889046775
"54,45.96141568700068,12.636342965161683/glued.jpg",54,45.96141568700068,12.636342965161683
"54,45.96409168348026,12.795690974217079/glued.jpg",54,45.96409168348026,12.795690974217079
"54,45.97597899930312,13.4313636303141/glued.jpg",54,45.97597899930312,13.4313636303141
"54,45.97654174278388,13.262597615454752/glued.jpg",54,45.97654174278388,13.262597615454752
"54,45.976549857772,12.485226996424798/glued.jpg",54,45.976549857772,12.485226996424798
"54,45.97721052979708,12.369926624437651/glued.jpg",54,45.97721052979708,12.369926624437651
"54,45.98236335052893,12.864389469046285/glued.jpg",54,45.98236335052893,12.864389469046285
"54,45.98790958222387,12.922427087785493/glued.jpg",54,45.98790958222387,12.922427087785493
"54,45.99206223055128,12.299021650784319/glued.jpg",54,45.99206223055128,12.299021650784319
"54,45.99496501662575,12.460834216460597/glued.jpg",54,45.99496501662575,12.460834216460597
"55,46.00176653374886,12.1109304402819/glued.jpg",55,46.00176653374886,12.1109304402819
"55,46.00759998842458,13.470667860492846/glued.jpg",55,46.00759998842458,13.470667860492846
"55,46.00907537350186,12.28781920300421/glued.jpg",55,46.00907537350186,12.28781920300421
"55,46.01087768993807,12.649629991421815/glued.jpg",55,46.01087768993807,12.649629991421815
"55,46.01664134740971,13.310235310787759/glued.jpg",55,46.01664134740971,13.310235310787759
"55,46.01686290305261,13.108377817948638/glued.jpg",55,46.01686290305261,13.108377817948638
"55,46.025755202013784,12.486757531275828/glued.jpg",55,46.025755202013784,12.486757531275828
"55,46.038320993570665,13.07412277684584/glued.jpg",55,46.038320993570665,13.07412277684584
"55,46.063602913141786,13.39762095867951/glued.jpg",55,46.063602913141786,13.39762095867951
"55,46.073268577059665,13.01127337952714/glued.jpg",55,46.073268577059665,13.01127337952714
"55,46.07620496216042,13.250751986356546/glued.jpg",55,46.07620496216042,13.250751986356546
"55,46.08252830653757,13.629577056736304/glued.jpg",55,46.08252830653757,13.629577056736304
"55,46.08430362105339,13.33123143938792/glued.jpg",55,46.08430362105339,13.33123143938792
"55,46.09361451169942,13.216373916163509/glued.jpg",55,46.09361451169942,13.216373916163509
"55,46.094818674442465,12.3231782202428/glued.jpg",55,46.094818674442465,12.3231782202428
"55,46.09861100495667,12.326486730288371/glued.jpg",55,46.09861100495667,12.326486730288371
"55,46.098924515376744,13.234216939566522/glued.jpg",55,46.098924515376744,13.234216939566522
"55,46.102584205806345,13.12051349143113/glued.jpg",55,46.102584205806345,13.12051349143113
"55,46.107156576700284,12.200906597817855/glued.jpg",55,46.107156576700284,12.200906597817855
"55,46.10838222755392,13.107609892017962/glued.jpg",55,46.10838222755392,13.107609892017962
"55,46.108835868110155,12.967508282093045/glued.jpg",55,46.108835868110155,12.967508282093045
"55,46.11250430081256,13.386451408155455/glued.jpg",55,46.11250430081256,13.386451408155455
"55,46.11382677097539,13.341336896940069/glued.jpg",55,46.11382677097539,13.341336896940069
"55,46.11948811726632,12.230638835780944/glued.jpg",55,46.11948811726632,12.230638835780944
"55,46.12227951147415,13.187556001328012/glued.jpg",55,46.12227951147415,13.187556001328012
"55,46.12561721577883,13.595174206479298/glued.jpg",55,46.12561721577883,13.595174206479298
"55,46.12757011066628,13.484198176642684/glued.jpg",55,46.12757011066628,13.484198176642684
"55,46.14892606115357,13.23342388391451/glued.jpg",55,46.14892606115357,13.23342388391451
"55,46.14902036727133,12.390020829102916/glued.jpg",55,46.14902036727133,12.390020829102916
"55,46.15048749852342,12.22743688946488/glued.jpg",55,46.15048749852342,12.22743688946488
"55,46.162241092050266,12.34544442906512/glued.jpg",55,46.162241092050266,12.34544442906512
"55,46.16598160164023,12.423764159370675/glued.jpg",55,46.16598160164023,12.423764159370675
"55,46.16806961099177,12.236659642788016/glued.jpg",55,46.16806961099177,12.236659642788016
"55,46.171345418226444,13.369298485795476/glued.jpg",55,46.171345418226444,13.369298485795476
"55,46.17145362369805,13.053680181187875/glued.jpg",55,46.17145362369805,13.053680181187875
"55,46.17223784257837,12.249628019180413/glued.jpg",55,46.17223784257837,12.249628019180413
"55,46.179308759878964,13.39822769657287/glued.jpg",55,46.179308759878964,13.39822769657287
"55,46.18111815298929,13.199047337428613/glued.jpg",55,46.18111815298929,13.199047337428613
"55,46.18120736331126,12.523865427320356/glued.jpg",55,46.18120736331126,12.523865427320356
"55,46.18191720600856,12.555400066921113/glued.jpg",55,46.18191720600856,12.555400066921113
"55,46.182230350944344,13.682911959056609/glued.jpg",55,46.182230350944344,13.682911959056609
"55,46.18486189994925,13.052478971643069/glued.jpg",55,46.18486189994925,13.052478971643069
"55,46.18608465668514,12.785079624143924/glued.jpg",55,46.18608465668514,12.785079624143924
"55,46.18696824544015,12.285282946179066/glued.jpg",55,46.18696824544015,12.285282946179066
"55,46.18963895097065,13.045222293950154/glued.jpg",55,46.18963895097065,13.045222293950154
"55,46.19896541077152,13.535026224209327/glued.jpg",55,46.19896541077152,13.535026224209327
"55,46.20064695257552,12.820257094070566/glued.jpg",55,46.20064695257552,12.820257094070566
"55,46.205837183351115,13.084702712154014/glued.jpg",55,46.205837183351115,13.084702712154014
"55,46.25237198340199,13.101875711427589/glued.jpg",55,46.25237198340199,13.101875711427589
"55,46.25697786253886,12.04313515968914/glued.jpg",55,46.25697786253886,12.04313515968914
"55,46.26290682331353,12.351610013031738/glued.jpg",55,46.26290682331353,12.351610013031738
"55,46.27250941862643,12.038872594815563/glued.jpg",55,46.27250941862643,12.038872594815563
"55,46.28162136810273,13.771639862087259/glued.jpg",55,46.28162136810273,13.771639862087259
"55,46.308475780406596,12.75878304759052/glued.jpg",55,46.308475780406596,12.75878304759052
"55,46.30923295166406,13.666234571357387/glued.jpg",55,46.30923295166406,13.666234571357387
"55,46.33321557122332,13.448926688793591/glued.jpg",55,46.33321557122332,13.448926688793591
"55,46.33921859431661,13.550867667714503/glued.jpg",55,46.33921859431661,13.550867667714503
"55,46.387339450864395,13.004630098098136/glued.jpg",55,46.387339450864395,13.004630098098136
"55,46.396788187784935,13.205783930061733/glued.jpg",55,46.396788187784935,13.205783930061733
"55,46.40045344730335,12.098294522319458/glued.jpg",55,46.40045344730335,12.098294522319458
"55,46.416411932910144,12.243344847956726/glued.jpg",55,46.416411932910144,12.243344847956726
"55,46.4409051702602,13.75280351492887/glued.jpg",55,46.4409051702602,13.75280351492887
"55,46.45975056913028,13.302348285824092/glued.jpg",55,46.45975056913028,13.302348285824092
"55,46.46185203840739,12.35320495575905/glued.jpg",55,46.46185203840739,12.35320495575905
"55,46.46532315881171,12.09973399521084/glued.jpg",55,46.46532315881171,12.09973399521084
"55,46.46724388935481,13.015220097428884/glued.jpg",55,46.46724388935481,13.015220097428884
"55,46.475937603704295,12.65657258756283/glued.jpg",55,46.475937603704295,12.65657258756283
"55,46.49406330150913,13.720021414441444/glued.jpg",55,46.49406330150913,13.720021414441444
"55,46.5055559677466,13.575521537057664/glued.jpg",55,46.5055559677466,13.575521537057664
"55,46.505830674425496,13.458782004512067/glued.jpg",55,46.505830674425496,13.458782004512067
"55,46.50621950265941,13.4915248424628/glued.jpg",55,46.50621950265941,13.4915248424628
"55,46.52128685893156,12.870556555676014/glued.jpg",55,46.52128685893156,12.870556555676014
"55,46.52251057689408,12.780950422002066/glued.jpg",55,46.52251057689408,12.780950422002066
"55,46.52297056578495,13.717267712117852/glued.jpg",55,46.52297056578495,13.717267712117852
"55,46.526728207726585,13.240641009936148/glued.jpg",55,46.526728207726585,13.240641009936148
"55,46.56464435893104,13.737720678393673/glued.jpg",55,46.56464435893104,13.737720678393673
"55,46.56973122052949,13.870300239761603/glued.jpg",55,46.56973122052949,13.870300239761603
"55,46.575152298699486,12.54099391253868/glued.jpg",55,46.575152298699486,12.54099391253868
"55,46.58055563090811,12.622185365313499/glued.jpg",55,46.58055563090811,12.622185365313499
"55,46.585174347069994,13.852652403514004/glued.jpg",55,46.585174347069994,13.852652403514004
"55,46.58701749055595,12.779084567228905/glued.jpg",55,46.58701749055595,12.779084567228905
"55,46.590833014980646,13.519615010564191/glued.jpg",55,46.590833014980646,13.519615010564191
"55,46.60468687501954,13.860754946441945/glued.jpg",55,46.60468687501954,13.860754946441945
"55,46.61862892705483,12.719807957384408/glued.jpg",55,46.61862892705483,12.719807957384408
"55,46.61934218324913,12.28091706812226/glued.jpg",55,46.61934218324913,12.28091706812226
"55,46.61997100783606,13.838106550020731/glued.jpg",55,46.61997100783606,13.838106550020731
"55,46.62420153095075,13.844994888710211/glued.jpg",55,46.62420153095075,13.844994888710211
"55,46.657466063125696,13.890829683349066/glued.jpg",55,46.657466063125696,13.890829683349066
"55,46.68147691312577,13.012202290305348/glued.jpg",55,46.68147691312577,13.012202290305348
"55,46.689558483823895,13.934878641354086/glued.jpg",55,46.689558483823895,13.934878641354086
"55,46.70628826513057,12.370902901838264/glued.jpg",55,46.70628826513057,12.370902901838264
"55,46.71661398055999,12.115382083254698/glued.jpg",55,46.71661398055999,12.115382083254698
"55,46.732753151256595,12.462170959597143/glued.jpg",55,46.732753151256595,12.462170959597143
"55,46.73860760215021,12.300095455454759/glued.jpg",55,46.73860760215021,12.300095455454759
"55,46.74063136423327,12.001074647824085/glued.jpg",55,46.74063136423327,12.001074647824085
"55,46.75399503802759,12.110150385408812/glued.jpg",55,46.75399503802759,12.110150385408812
"55,46.769529427396904,13.647178209807775/glued.jpg",55,46.769529427396904,13.647178209807775
"55,46.81401313012138,13.529388827915433/glued.jpg",55,46.81401313012138,13.529388827915433
"55,46.81759704254913,13.484505427145184/glued.jpg",55,46.81759704254913,13.484505427145184
"55,46.822138808914474,12.08228889821915/glued.jpg",55,46.822138808914474,12.08228889821915
"55,46.82574448582449,12.769310885777976/glued.jpg",55,46.82574448582449,12.769310885777976
"55,46.8387299387482,13.497035108158034/glued.jpg",55,46.8387299387482,13.497035108158034
"55,46.873792766072306,12.915415310441967/glued.jpg",55,46.873792766072306,12.915415310441967
"55,46.87546660827539,12.131435195287814/glued.jpg",55,46.87546660827539,12.131435195287814
"55,46.93350523109271,13.121787148156711/glued.jpg",55,46.93350523109271,13.121787148156711
"55,46.95772497664918,13.065782138782977/glued.jpg",55,46.95772497664918,13.065782138782977
"55,47.02028765563682,12.64060177250465/glued.jpg",55,47.02028765563682,12.64060177250465
"55,47.076996922423874,12.530071234177495/glued.jpg",55,47.076996922423874,12.530071234177495
"55,47.12634776895848,13.798743919140398/glued.jpg",55,47.12634776895848,13.798743919140398
"55,47.12870643512655,12.806738335163777/glued.jpg",55,47.12870643512655,12.806738335163777
"55,47.18835254776066,13.101093211554277/glued.jpg",55,47.18835254776066,13.101093211554277
"55,47.18995084712544,13.573257287399711/glued.jpg",55,47.18995084712544,13.573257287399711
"55,47.21860222989914,13.109826977420147/glued.jpg",55,47.21860222989914,13.109826977420147
"55,47.23396229140569,13.216333789723828/glued.jpg",55,47.23396229140569,13.216333789723828
"55,47.23684525864942,13.14829905350334/glued.jpg",55,47.23684525864942,13.14829905350334
"55,47.25147677574389,12.824938454019227/glued.jpg",55,47.25147677574389,12.824938454019227
"55,47.26852397293746,12.750704369282364/glued.jpg",55,47.26852397293746,12.750704369282364
"55,47.27266780813376,12.76147608483474/glued.jpg",55,47.27266780813376,12.76147608483474
"55,47.27519433024943,13.19910124535229/glued.jpg",55,47.27519433024943,13.19910124535229
"55,47.28565175531029,12.578096351682477/glued.jpg",55,47.28565175531029,12.578096351682477
"55,47.352934238548215,12.101376164857118/glued.jpg",55,47.352934238548215,12.101376164857118
"55,47.35666452544331,13.260222716650697/glued.jpg",55,47.35666452544331,13.260222716650697
"55,47.36681430969739,12.997195083827723/glued.jpg",55,47.36681430969739,12.997195083827723
"55,47.36696140246828,12.127099947232018/glued.jpg",55,47.36696140246828,12.127099947232018
"55,47.37201947459813,13.387343593035427/glued.jpg",55,47.37201947459813,13.387343593035427
"55,47.3763873568016,13.229312034284595/glued.jpg",55,47.3763873568016,13.229312034284595
"55,47.39381131455932,13.684957018769772/glued.jpg",55,47.39381131455932,13.684957018769772
"55,47.40211562892244,13.3142655109998/glued.jpg",55,47.40211562892244,13.3142655109998
"55,47.404009680174106,12.965662661490128/glued.jpg",55,47.404009680174106,12.965662661490128
"55,47.434941207953386,13.242439666393665/glued.jpg",55,47.434941207953386,13.242439666393665
"55,47.43782115670062,12.728768616175698/glued.jpg",55,47.43782115670062,12.728768616175698
"55,47.44559816167214,12.39167693377997/glued.jpg",55,47.44559816167214,12.39167693377997
"55,47.44890071053574,13.900350405018894/glued.jpg",55,47.44890071053574,13.900350405018894
"55,47.45309926827052,12.383622556324584/glued.jpg",55,47.45309926827052,12.383622556324584
"55,47.46249460935714,13.259950973118647/glued.jpg",55,47.46249460935714,13.259950973118647
"55,47.505837234417925,12.196708891677565/glued.jpg",55,47.505837234417925,12.196708891677565
"55,47.547750000882175,13.170121550268808/glued.jpg",55,47.547750000882175,13.170121550268808
"55,47.55424478046871,13.953906336943156/glued.jpg",55,47.55424478046871,13.953906336943156
"55,47.56043892883618,13.894243606608121/glued.jpg",55,47.56043892883618,13.894243606608121
"55,47.58824165256627,13.346880100574603/glued.jpg",55,47.58824165256627,13.346880100574603
"55,47.590805669591,13.333204562312076/glued.jpg",55,47.590805669591,13.333204562312076
"55,47.60074423221321,13.35282237724735/glued.jpg",55,47.60074423221321,13.35282237724735
"55,47.6194478353468,13.643864907827648/glued.jpg",55,47.6194478353468,13.643864907827648
"55,47.64098194966805,12.321703861612436/glued.jpg",55,47.64098194966805,12.321703861612436
"55,47.64300116285939,13.161046473745142/glued.jpg",55,47.64300116285939,13.161046473745142
"55,47.654996257879155,13.127700042300624/glued.jpg",55,47.654996257879155,13.127700042300624
"55,47.661214483637146,13.437418380873346/glued.jpg",55,47.661214483637146,13.437418380873346
"55,47.67117165544479,13.795495371734459/glued.jpg",55,47.67117165544479,13.795495371734459
"55,47.674961609947765,12.067306854958709/glued.jpg",55,47.674961609947765,12.067306854958709
"55,47.70033546431713,12.085353312908069/glued.jpg",55,47.70033546431713,12.085353312908069
"55,47.71364911617234,13.615266726116626/glued.jpg",55,47.71364911617234,13.615266726116626
"55,47.720894389129775,13.221776450528061/glued.jpg",55,47.720894389129775,13.221776450528061
"55,47.731938939392435,13.510276321632578/glued.jpg",55,47.731938939392435,13.510276321632578
"55,47.73950833850918,12.156632858934525/glued.jpg",55,47.73950833850918,12.156632858934525
